#Data from 2015-10-22 at 12:12:24
Timestamp,PMT
1740021356,0.003
1740021456,0.003
1740021556,0.003
1740021656,0.006
1740021756,0.003
1740021856,0.003
1740021956,0.003
1740022056,0.003
1740022156,0.003
1740022256,0.003
1740022356,0.003
1740022456,0.003
1740022556,0.003
1740022656,0.003
1740022756,0.022
1740022856,0.006
1740022956,0.003
1740023056,0.003
1740023156,0.003
1740023256,0.003
1740023356,0.003
1740023456,0.003
1740023556,0.003
1740023656,0.003
1740023756,0.003
1740023856,0.003
1740023956,0.003
1740024056,0.006
1740024156,0.003
1740024256,0.003
1740024356,0.003
1740024456,0.003
1740024556,0.003
1740024656,0.006
1740024756,0.003
1740024856,0.003
1740024956,0.003
1740025056,0.003
1740025156,0.003
1740025256,0.006
1740025356,0.003
1740025456,0.003
1740025556,0.003
1740025656,0.003
1740025756,0.003
1740025856,0.006
1740025956,0.006
1740026056,0.003
1740026156,0.006
1740026256,0.006
1740026356,0.003
1740026456,0.003
1740026556,0.003
1740026656,0.003
1740026756,0.003
1740026856,0.003
1740026956,0.003
1740027056,0.003
1740027156,0.003
1740027256,0.003
1740027356,0.003
1740027456,0.006
1740027556,0.003
1740027656,0.003
1740027756,0.012
1740027856,0.006
1740027956,0.003
1740028056,0.006
1740028156,0.003
1740028256,0.003
1740028356,0.003
1740028456,0.003
1740028556,0.003
1740028656,0.009
1740028756,0.003
1740028856,0.003
1740028956,0.003
1740029056,0.003
1740029156,0.003
1740029256,0.003
1740029356,0.006
1740029456,0.003
1740029556,0.003
1740029656,0.003
1740029756,0.003
1740029856,0.006
1740029956,0.003
1740030056,0.003
1740030156,0.003
1740030256,0.003
1740030356,0.003
1740030456,0.003
1740030556,0.003
1740030656,0.003
1740030756,0.003
1740030856,0.006
1740030956,0.009
1740031056,0.006
1740031156,0.003
1740031256,0.006
1740031356,0.003
1740031456,0.006
1740031556,0.003
1740031656,0.003
1740031756,0.003
1740031856,0.003
1740031956,0.006
1740032056,0.003
1740032156,0.006
1740032256,0.003
1740032356,0.003
1740032456,0.003
1740032556,0.003
1740032656,0.003
1740032756,0.003
1740032856,0.003
1740032956,0.006
1740033056,0.003
1740033156,0.003
1740033256,0.022
1740033356,0.012
1740033456,0.003
1740033556,0.003
1740033656,0.006
1740033756,0.006
1740033856,0.009
1740033956,0.003
1740034056,0.003
1740034156,0.003
1740034256,0.003
1740034356,0.003
1740034456,0.003
1740034556,0.003
1740034656,0.006
1740034756,0.003
1740034856,0.003
1740034956,0.003
1740035056,0.006
1740035156,0.006
1740035256,0.003
1740035356,0.003
1740035456,0.003
1740035556,0.003
1740035656,0.003
1740035756,0.003
1740035856,0.003
1740035956,0.003
1740036056,0.003
1740036156,0.003
1740036256,0.003
1740036356,0.003
1740036456,0.003
1740036556,0.003
1740036656,0.003
1740036756,0.003
1740036856,0.016
1740036956,0.006
1740037056,0.006
1740037156,0.003
1740037256,0.003
1740037356,0.003
1740037456,0.006
1740037556,0.003
1740037656,0.003
1740037756,0.003
1740037856,0.003
1740037956,0.003
1740038056,0.003
1740038156,0.003
1740038256,0.006
1740038356,0.022
1740038456,0.003
1740038556,0.003
1740038656,0.003
1740038756,0.003
1740038856,0.003
1740038956,0.003
1740039056,0.009
1740039156,0.003
1740039256,0.003
1740039356,0.003
1740039456,0.006
1740039556,0.003
1740039656,0.003
1740039756,0.003
1740039856,0.003
1740039956,0.003
1740040056,0.003
1740040156,0.003
1740040256,0.003
1740040356,0.003
1740040456,0.003
1740040556,0.003
1740040656,0.003
1740040756,0.003
1740040856,0.006
1740040956,0.003
1740041056,0.003
1740041156,0.025
1740041256,0.003
1740041356,0.003
1740041456,0.006
1740041556,0.003
1740041656,0.003
1740041756,0.003
1740041856,0.006
1740041956,0.003
1740042056,0.006
1740042156,0.009
1740042256,0.003
1740042356,0.003
1740042456,0.003
1740042556,0.003
1740042656,0.003
1740042756,0.003
1740042856,0.006
1740042956,0.006
1740043056,0.003
1740043156,0.003
1740043256,0.003
1740043356,0.003
1740043456,0.003
1740043556,0.003
1740043656,0.003
1740043756,0.003
1740043856,0.003
1740043956,0.003
1740044056,0.003
1740044156,0.003
1740044256,0.003
1740044356,0.003
1740044456,0.006
1740044556,0.003
1740044656,0.006
1740044756,0.003
1740044856,0.003
1740044956,0.003
1740045056,0.009
1740045156,0.003
1740045256,0.003
1740045356,0.003
1740045456,0.003
1740045556,0.003
1740045656,0.006
1740045756,0.003
1740045856,0.003
1740045956,0.003
1740046056,0.003
1740046156,0.006
1740046256,0.006
1740046356,0.003
1740046456,0.003
1740046556,0.003
1740046656,0.006
1740046756,0.009
1740046856,0.006
1740046956,0.003
1740047056,0.003
1740047156,0.003
1740047256,0.006
1740047356,0.006
1740047456,0.003
1740047556,0.003
1740047656,0.022
1740047756,0.006
1740047856,0.006
1740047956,0.003
1740048056,0.003
1740048156,0.003
1740048256,0.009
1740048356,0.003
1740048456,0.006
1740048556,0.003
1740048656,0.003
1740048756,0.006
1740048856,0.003
1740048956,0.009
1740049056,0.003
1740049156,0.003
1740049256,0.003
1740049356,0.003
1740049456,0.003
1740049556,0.003
1740049656,0.003
1740049756,0.003
1740049856,0.003
1740049956,0.003
1740050056,0.009
1740050156,0.012
1740050256,0.003
1740050356,0.003
1740050456,0.003
1740050556,0.003
1740050656,0.003
1740050756,0.003
1740050856,0.003
1740050956,0.003
1740051056,0.003
1740051156,0.003
1740051256,0.003
1740051356,0.006
1740051456,0.003
1740051556,0.003
1740051656,0.006
1740051756,0.003
1740051856,0.029
1740051956,0.006
1740052056,0.003
1740052156,0.003
1740052256,0.006
1740052356,0.003
1740052456,0.006
1740052556,0.003
1740052656,0.003
1740052756,0.009
1740052856,0.003
1740052956,0.003
1740053056,0.006
1740053156,0.003
1740053256,0.003
1740053356,0.003
1740053456,0.003
1740053556,0.003
1740053656,0.006
1740053756,0.006
1740053856,0.009
1740053956,0.003
1740054056,0.003
1740054156,0.003
1740054256,0.003
1740054356,0.003
1740054456,0.003
1740054556,0.003
1740054656,0.003
1740054756,0.003
1740054856,0.003
1740054956,0.003
1740055056,0.003
1740055156,0.003
1740055256,0.003
1740055356,0.003
1740055456,0.003
1740055556,0.003
1740055656,0.006
1740055756,0.006
1740055856,0.006
1740055956,0.009
1740056056,0.003
1740056156,0.006
1740056256,0.003
1740056356,0.003
1740056456,0.003
1740056556,0.003
1740056656,0.003
1740056756,0.006
1740056856,0.003
1740056956,0.006
1740057056,0.003
1740057156,0.003
1740057256,0.006
1740057356,0.003
1740057456,0.006
1740057556,0.003
1740057656,0.003
1740057756,0.006
1740057856,0.003
1740057956,0.009
1740058056,0.003
1740058156,0.003
1740058256,0.003
1740058356,0.012
1740058456,0.003
1740058556,0.003
1740058656,0.006
1740058756,0.003
1740058856,0.003
1740058956,0.006
1740059056,0.003
1740059156,0.006
1740059256,0.003
1740059356,0.003
1740059456,0.003
1740059556,0.003
1740059656,0.003
1740059756,0.029
1740059856,0.003
1740059956,0.003
1740060056,0.003
1740060156,0.003
1740060256,0.003
1740060356,0.003
1740060456,0.003
1740060556,0.003
1740060656,0.006
1740060756,0.003
1740060856,0.003
1740060956,0.003
1740061056,0.003
1740061156,0.003
1740061256,0.003
1740061356,0.003
1740061456,0.003
1740061556,0.003
1740061656,0.006
1740061756,0.003
1740061856,0.003
1740061956,0.003
1740062056,0.003
1740062156,0.003
1740062256,0.006
1740062356,0.003
1740062456,0.003
1740062556,0.003
1740062656,0.003
1740062756,0.003
1740062856,0.003
1740062956,0.006
1740063056,0.003
1740063156,0.003
1740063256,0.006
1740063356,0.006
1740063456,0.003
1740063556,0.003
1740063656,0.003
1740063756,0.003
1740063856,0.009
1740063956,0.003
1740064056,0.003
1740064156,0.003
1740064256,0.003
1740064356,0.003
1740064456,0.003
1740064556,0.003
1740064656,0.003
1740064756,0.006
1740064856,0.003
1740064956,0.003
1740065056,0.003
1740065156,0.003
1740065256,0.003
1740065356,0.003
1740065456,0.003
1740065556,0.003
1740065656,0.006
1740065756,0.003
1740065856,0.016
1740065956,0.003
1740066056,0.003
1740066156,0.006
1740066256,0.003
1740066356,0.003
1740066456,0.003
1740066556,0.003
1740066656,0.003
1740066756,0.003
1740066856,0.003
1740066956,0.003
1740067056,0.003
1740067156,0.003
1740067256,0.003
1740067356,0.003
1740067456,0.003
1740067556,0.003
1740067656,0.003
1740067756,0.003
1740067856,0.003
1740067956,0.003
1740068056,0.003
1740068156,0.003
1740068256,0.003
1740068356,0.003
1740068456,0.006
1740068556,0.003
1740068656,0.012
1740068756,0.003
1740068856,0.003
1740068956,0.003
1740069056,0.003
1740069156,0.006
1740069256,0.006
1740069356,0.006
1740069456,0.029
1740069556,0.003
1740069656,0.003
1740069756,0.006
1740069856,0.006
1740069956,0.006
1740070056,0.003
1740070156,0.003
1740070256,0.003
1740070356,0.003
1740070456,0.003
1740070556,0.003
1740070656,0.006
1740070756,0.003
1740070856,0.006
1740070956,0.006
1740071056,0.006
1740071156,0.003
1740071256,0.003
1740071356,0.029
1740071456,0.009
1740071556,0.003
1740071656,0.003
1740071756,0.003
1740071856,0.003
1740071956,0.003
1740072056,0.003
1740072156,0.003
1740072256,0.006
1740072356,0.003
1740072456,0.003
1740072556,0.003
1740072656,0.003
1740072756,0.003
1740072856,0.003
1740072956,0.006
1740073056,0.003
1740073156,0.006
1740073256,0.003
1740073356,0.003
1740073456,0.006
1740073556,0.003
1740073656,0.003
1740073756,0.003
1740073856,0.003
1740073956,0.003
1740074056,0.003
1740074156,0.003
1740074256,0.009
1740074356,0.003
1740074456,0.009
1740074556,0.003
1740074656,0.003
1740074756,0.003
1740074856,0.006
1740074956,0.009
1740075056,0.009
1740075156,0.006
1740075256,0.003
1740075356,0.003
1740075456,0.003
1740075556,0.003
1740075656,0.003
1740075756,0.006
1740075856,0.003
1740075956,0.003
1740076056,0.006
1740076156,0.006
1740076256,0.006
1740076356,0.009
1740076456,0.006
1740076556,0.003
1740076656,0.003
1740076756,0.003
1740076856,0.003
1740076956,0.009
1740077056,0.003
1740077156,0.003
1740077256,0.003
1740077356,0.003
1740077456,0.003
1740077556,0.003
1740077656,0.006
1740077756,0.006
1740077856,0.006
1740077956,0.003
1740078056,0.003
1740078156,0.003
1740078256,0.003
1740078356,0.003
1740078456,0.006
1740078556,0.003
1740078656,0.003
1740078756,0.003
1740078856,0.003
1740078956,0.003
1740079056,0.025
1740079156,0.003
1740079256,0.006
1740079356,0.003
1740079456,0.003
1740079556,0.003
1740079656,0.003
1740079756,0.003
1740079856,0.003
1740079956,0.012
1740080056,0.003
1740080156,0.003
1740080256,0.003
1740080356,0.006
1740080456,0.016
1740080556,0.003
1740080656,0.003
1740080756,0.006
1740080856,0.003
1740080956,0.003
1740081056,0.003
1740081156,0.003
1740081256,0.003
1740081356,0.003
1740081456,0.006
1740081556,0.003
1740081656,0.003
1740081756,0.003
1740081856,0.006
1740081956,0.003
1740082056,0.006
1740082156,0.009
1740082256,0.006
1740082356,0.003
1740082456,0.003
1740082556,0.003
1740082656,0.003
1740082756,0.003
1740082856,0.003
1740082956,0.006
1740083056,0.006
1740083156,0.006
1740083256,0.003
1740083356,0.003
1740083456,0.003
1740083556,0.003
1740083656,0.006
1740083756,0.003
1740083856,0.003
1740083956,0.003
1740084056,0.003
1740084156,0.003
1740084256,0.003
1740084356,0.003
1740084456,0.006
1740084556,0.003
1740084656,0.003
1740084756,0.003
1740084856,0.003
1740084956,0.003
1740085056,0.003
1740085156,0.009
1740085256,0.003
1740085356,0.006
1740085456,0.003
1740085556,0.003
1740085656,0.006
1740085756,0.006
1740085856,0.003
1740085956,0.006
1740086056,0.006
1740086156,0.006
1740086256,0.012
1740086356,0.003
1740086456,0.003
1740086556,0.003
1740086656,0.003
1740086756,0.006
1740086856,0.009
1740086956,0.003
1740087056,0.003
1740087156,0.003
1740087256,0.006
1740087356,0.006
1740087456,0.003
1740087556,0.003
1740087656,0.003
1740087756,0.003
1740087856,0.003
1740087956,0.003
1740088056,0.003
1740088156,0.006
1740088256,0.003
1740088356,0.025
1740088456,0.006
1740088556,0.003
1740088656,0.003
1740088756,0.003
1740088856,0.006
1740088956,0.003
1740089056,0.003
1740089156,0.006
1740089256,0.006
1740089356,0.003
1740089456,0.003
1740089556,0.006
1740089656,0.006
1740089756,0.003
1740089856,0.003
1740089956,0.003
1740090056,0.003
1740090156,0.009
1740090256,0.003
1740090356,0.003
1740090456,0.009
1740090556,0.003
1740090656,0.006
1740090756,0.003
1740090856,0.003
1740090956,0.009
1740091056,0.009
1740091156,0.003
1740091256,0.003
1740091356,0.003
1740091456,0.003
1740091556,0.003
1740091656,0.006
1740091756,0.006
1740091856,0.006
1740091956,0.003
1740092056,0.003
1740092156,0.003
1740092256,0.006
1740092356,0.003
1740092456,0.003
1740092556,0.003
1740092656,0.003
1740092756,0.003
1740092856,0.006
1740092956,0.003
1740093056,0.003
1740093156,0.003
1740093256,0.003
1740093356,0.003
1740093456,0.003
1740093556,0.003
1740093656,0.003
1740093756,0.003
1740093856,0.003
1740093956,0.003
1740094056,0.009
1740094156,0.003
1740094256,0.003
1740094356,0.003
1740094456,0.003
1740094556,0.003
1740094656,0.006
1740094756,0.003
1740094856,0.003
1740094956,0.003
1740095056,0.029
1740095156,0.003
1740095256,0.012
1740095356,0.003
1740095456,0.003
1740095556,0.003
1740095656,0.003
1740095756,0.003
1740095856,0.003
1740095956,0.006
1740096056,0.003
1740096156,0.003
1740096256,0.003
1740096356,0.003
1740096456,0.009
1740096556,0.003
1740096656,0.003
1740096756,0.003
1740096856,0.006
1740096956,0.003
1740097056,0.003
1740097156,0.009
1740097256,0.006
1740097356,0.003
1740097456,0.003
1740097556,0.003
1740097656,0.003
1740097756,0.006
1740097856,0.003
1740097956,0.003
1740098056,0.006
1740098156,0.006
1740098256,0.003
1740098356,0.003
1740098456,0.003
1740098556,0.003
1740098656,0.003
1740098756,0.006
1740098856,0.003
1740098956,0.003
1740099056,0.003
1740099156,0.003
1740099256,0.003
1740099356,0.003
1740099456,0.003
1740099556,0.003
1740099656,0.022
1740099756,0.003
1740099856,0.003
1740099956,0.003
1740100056,0.003
1740100156,0.003
1740100256,0.006
1740100356,0.003
1740100456,0.003
1740100556,0.003
1740100656,0.003
1740100756,0.003
1740100856,0.003
1740100956,0.003
1740101056,0.006
1740101156,0.003
1740101256,0.003
1740101356,0.003
1740101456,0.006
1740101556,0.003
1740101656,0.003
1740101756,0.003
1740101856,0.003
1740101956,0.003
1740102056,0.003
1740102156,0.003
1740102256,0.003
1740102356,0.006
1740102456,0.003
1740102556,0.003
1740102656,0.006
1740102756,0.003
1740102856,0.003
1740102956,0.003
1740103056,0.003
1740103156,0.006
1740103256,0.003
1740103356,0.003
1740103456,0.006
1740103556,0.003
1740103656,0.003
1740103756,0.012
1740103856,0.003
1740103956,0.003
1740104056,0.006
1740104156,0.006
1740104256,0.006
1740104356,0.003
1740104456,0.003
1740104556,0.003
1740104656,0.006
1740104756,0.003
1740104856,0.003
1740104956,0.009
1740105056,0.009
1740105156,0.003
1740105256,0.022
1740105356,0.006
1740105456,0.003
1740105556,0.003
1740105656,0.006
1740105756,0.003
1740105856,0.003
1740105956,0.003
1740106056,0.003
1740106156,0.003
1740106256,0.003
1740106356,0.003
1740106456,0.003
1740106556,0.003
1740106656,0.003
1740106756,0.003
1740106856,0.003
1740106956,0.003
1740107056,0.006
1740107156,0.003
1740107256,0.006
1740107356,0.006
1740107456,0.012
1740107556,0.003
1740107656,0.003
1740107756,0.003
1740107856,0.003
1740107956,0.003
1740108056,0.003
1740108156,0.003
1740108256,0.003
1740108356,0.006
1740108456,0.006
1740108556,0.003
1740108656,0.003
1740108756,0.003
1740108856,0.003
1740108956,0.003
1740109056,0.003
1740109156,0.003
1740109256,0.003
1740109356,0.003
1740109456,0.006
1740109556,0.003
1740109656,0.006
1740109756,0.006
1740109856,0.006
1740109956,0.003
1740110056,0.003
1740110156,0.009
1740110256,0.003
1740110356,0.003
1740110456,0.003
1740110556,0.003
1740110656,0.006
1740110756,0.003
1740110856,0.003
1740110956,0.003
1740111056,0.003
1740111156,0.003
1740111256,0.003
1740111356,0.003
1740111456,0.006
1740111556,0.003
1740111656,0.006
1740111756,0.003
1740111856,0.003
1740111956,0.003
1740112056,0.003
1740112156,0.003
1740112256,0.003
1740112356,0.003
1740112456,0.006
1740112556,0.003
1740112656,0.003
1740112756,0.003
1740112856,0.006
1740112956,0.003
1740113056,0.003
1740113156,0.003
1740113256,0.003
1740113356,0.003
1740113456,0.003
1740113556,0.003
1740113656,0.006
1740113756,0.003
1740113856,0.003
1740113956,0.012
1740114056,0.003
1740114156,0.003
1740114256,0.003
1740114356,0.006
1740114456,0.006
1740114556,0.003
1740114656,0.006
1740114756,0.003
1740114856,0.029
1740114956,0.003
1740115056,0.006
1740115156,0.006
1740115256,0.006
1740115356,0.003
1740115456,0.009
1740115556,0.003
1740115656,0.003
1740115756,0.003
1740115856,0.003
1740115956,0.003
1740116056,0.003
1740116156,0.003
1740116256,0.003
1740116356,0.003
1740116456,0.006
1740116556,0.003
1740116656,0.003
1740116756,0.003
1740116856,0.003
1740116956,0.003
1740117056,0.003
1740117156,0.003
1740117256,0.003
1740117356,0.003
1740117456,0.003
1740117556,0.003
1740117656,0.003
1740117756,0.006
1740117856,0.003
1740117956,0.006
1740118056,0.006
1740118156,0.009
1740118256,0.006
1740118356,0.003
1740118456,0.003
1740118556,0.003
1740118656,0.003
1740118756,0.006
1740118856,0.003
1740118956,0.003
1740119056,0.003
1740119156,0.003
1740119256,0.003
1740119356,0.003
1740119456,0.009
1740119556,0.003
1740119656,0.006
1740119756,0.006
1740119856,0.003
1740119956,0.003
1740120056,0.012
1740120156,0.006
1740120256,0.003
1740120356,0.003
1740120456,0.003
1740120556,0.003
1740120656,0.003
1740120756,0.003
1740120856,0.003
1740120956,0.003
1740121056,0.003
1740121156,0.003
1740121256,0.025
1740121356,0.003
1740121456,0.003
1740121556,0.003
1740121656,0.003
1740121756,0.003
1740121856,0.003
1740121956,0.003
1740122056,0.003
1740122156,0.006
1740122256,0.006
1740122356,0.003
1740122456,0.003
1740122556,0.003
1740122656,0.003
1740122756,0.003
1740122856,0.003
1740122956,0.006
1740123056,0.003
1740123156,0.006
1740123256,0.003
1740123356,0.003
1740123456,0.003
1740123556,0.003
1740123656,0.006
1740123756,0.009
1740123856,0.003
1740123956,0.003
1740124056,0.006
1740124156,0.006
1740124256,0.003
1740124356,0.006
1740124456,0.003
1740124556,0.003
1740124656,0.003
1740124756,0.003
1740124856,0.003
1740124956,0.003
1740125056,0.003
1740125156,0.003
1740125256,0.003
1740125356,0.003
1740125456,0.003
1740125556,0.003
1740125656,0.006
1740125756,0.003
1740125856,0.003
1740125956,0.003
1740126056,0.003
1740126156,0.003
1740126256,0.006
1740126356,0.003
1740126456,0.006
1740126556,0.003
1740126656,0.003
1740126756,0.006
1740126856,0.006
1740126956,0.003
1740127056,0.003
1740127156,0.003
1740127256,0.003
1740127356,0.006
1740127456,0.006
1740127556,0.003
1740127656,0.003
1740127756,0.003
1740127856,0.006
1740127956,0.006
1740128056,0.003
1740128156,0.003
1740128256,0.006
1740128356,0.003
1740128456,0.006
1740128556,0.003
1740128656,0.006
1740128756,0.003
1740128856,0.003
1740128956,0.003
1740129056,0.003
1740129156,0.003
1740129256,0.003
1740129356,0.003
1740129456,0.006
1740129556,0.003
1740129656,0.006
1740129756,0.006
1740129856,0.006
1740129956,0.003
1740130056,0.006
1740130156,0.003
1740130256,0.003
1740130356,0.006
1740130456,0.003
1740130556,0.003
1740130656,0.009
1740130756,0.003
1740130856,0.009
1740130956,0.003
1740131056,0.006
1740131156,0.003
1740131256,0.006
1740131356,0.003
1740131456,0.003
1740131556,0.003
1740131656,0.006
1740131756,0.003
1740131856,0.003
1740131956,0.006
1740132056,0.006
1740132156,0.006
1740132256,0.006
1740132356,0.003
1740132456,0.003
1740132556,0.003
1740132656,0.003
